Date,Open,High,Low,Close
2012-04-03,145.5065232988923,145.5065232988923,142.7704986432621,143.68251037597656
2012-04-04,140.61483999714602,140.86356949380863,138.45918084523265,138.8737335205078
2012-04-05,138.70791888708345,139.95156644701214,138.04464721679688,138.04464721679688
2012-04-09,136.88390279122606,139.12246834694886,136.80099646999986,138.79083251953125
2012-04-10,137.96173885876215,138.6250211124642,134.3966296904691,134.8940887451172
2012-04-11,136.8838976248285,136.8838976248285,134.97697851100887,135.2257080078125
2012-04-12,136.13771113515398,140.03446628067115,136.13771113515398,139.53701782226562
2012-04-13,139.4541006102954,139.4541006102954,137.21554565429688,137.21554565429688
2012-04-16,137.6300762276805,138.0446288734086,135.8060635629978,136.3864288330078
2012-04-17,137.87881871537147,139.28828940982015,137.21554707064138,138.12754821777344
2012-04-18,137.63008649410654,138.2104518074085,137.13262749912985,137.54718017578125
2012-04-19,138.3762762918498,138.95664161062626,136.38644029317325,137.21554565429688
2012-04-20,137.46426172988052,138.29335646752523,136.63515644972424,136.8009796142578
2012-04-23,133.98209691852082,133.98209691852082,131.32898859360327,132.7384490966797
2012-04-24,133.65042563110822,134.31369726548633,132.24095495865777,132.57260131835938
2012-04-25,134.31369018554688,134.39660704235786,133.48459541502118,134.31369018554688
2012-04-26,135.0598822580562,136.30352971839991,134.64534013294983,135.88897705078125
2012-04-27,136.63516492479877,136.63516492479877,135.14279852147587,135.97189331054688
2012-04-30,135.6402752575283,135.6402752575283,134.06498124683552,134.23080444335938
2012-05-01,134.23081440931378,136.46938028727695,134.23081440931378,135.3915557861328
2012-05-02,134.3137167171588,134.47953992102455,133.4017154521823,134.0649871826172
2012-05-03,133.98206469333235,133.98206469333235,131.66059283175798,131.826416015625
2012-05-04,130.83151446225892,130.83151446225892,128.51004230853326,129.17332458496094
2012-05-07,128.42713460441132,128.51004093463564,126.60312154187834,127.18348693847656
2012-05-08,124.53037111348402,124.53037111348402,120.71652202533777,122.54053497314453
2012-05-09,119.3899433682839,121.379768553706,118.1462960383256,120.63359069824219
2012-05-10,122.45764864031285,123.53547321145567,121.37981352665497,121.46273040771484
2012-05-11,119.47288024899626,122.12598820349184,119.47288024899626,121.1310806274414
2012-05-14,119.22413805968483,120.38487925559592,119.22413805968483,119.38996124267578
2012-05-15,118.72669315200079,119.30705854761827,115.32739656586618,115.57612609863281
2012-05-16,116.48812216096697,117.15139379705437,113.17173235299222,113.254638671875
2012-05-17,114.08373529413325,114.33246479723145,111.59645080566406,111.59645080566406
2012-05-18,110.60152665206226,110.8502561413496,108.69460759586731,108.86042022705078
2012-05-21,110.35279636548012,113.42045653035638,109.93824370549227,113.33753967285156
2012-05-22,114.49829216099307,115.32738702075686,112.42554974032703,113.08882141113281
2012-05-23,110.4357106045539,112.42554664725274,108.86042725158829,112.01099395751953
2012-05-24,112.34262899226118,112.34262899226118,109.6895110221602,110.43569946289062
2012-05-25,110.93316506088269,110.93316506088269,109.60661126771589,110.02116394042969
2012-05-29,115.16157470358513,115.90776331057015,114.41539663911425,115.24449157714844
2012-05-30,114.16664889821871,114.2495552160475,112.09390661239965,112.34263610839844
2012-05-31,112.84008697977798,112.84008697977798,110.60152167688886,111.84516906738281
2012-06-01,110.02117482629767,110.85026971124631,109.27498626708984,109.27498626708984
2012-06-04,109.4407989185715,109.68952843830745,107.94843234266932,109.27498626708984
2012-06-05,110.02117239243807,112.42555066835416,109.60661968787765,112.25972747802734
2012-06-06,113.42048043144601,115.5761294156136,113.42048043144601,114.82994079589844
2012-06-07,116.90269402635273,117.64888271359193,114.08376249984303,114.16667938232422
2012-06-08,112.50846862792969,112.757198167887,110.68445551574747,112.50846862792969
2012-06-11,114.24955525065012,114.24955525065012,110.5186233520508,110.51862335205078
2012-06-12,111.43062444223207,112.508448744056,110.51862331857815,112.34263610839844
2012-06-13,111.09899600811355,112.5084562173879,111.09899600811355,111.26480865478516
2012-06-14,111.01607364555821,112.01099164637932,110.51862518766026,111.92808532714844
2012-06-15,112.42553318093644,114.08372265622585,111.43061527875817,114.00081634521484
2012-06-18,114.08372857291701,114.24955174605061,112.7571748153845,113.83499908447266
2012-06-19,115.3273852200989,117.73176343862721,114.82992620350505,117.64885711669922
2012-06-20,117.64884905946823,119.97032079708157,117.06848376069296,118.97540283203125
2012-06-21,117.31723656396112,117.31723656396112,112.84011537410206,113.00592803955078
2012-06-22,112.3426441798046,114.41538661454258,112.3426441798046,114.083740234375
2012-06-25,111.92809487142176,111.92809487142176,110.02117556891722,110.26990509033203
2012-06-26,109.93824536653834,110.35279803278962,108.86042108529968,109.85533905029297
2012-06-27,108.7775164648007,110.35279975309328,108.5287869696749,110.02116394042969
2012-06-28,109.35789393543881,110.35281202659736,109.02625808589048,110.1869888305664
2012-06-29,112.84008008835654,114.16663370969697,112.84008008835654,113.58625793457031
2012-07-02,113.08879900875378,114.33244632329513,112.01097485032163,113.58625793457031
2012-07-03,113.25465363304663,115.57612575104892,113.25465363304663,115.07866668701172
2012-07-05,114.99576204148677,116.07358651518264,114.41539663911425,115.24449157714844
2012-07-06,114.0008218203297,114.0008218203297,112.67426806788549,113.33753967285156
2012-07-09,111.09899923098226,111.09899923098226,109.10916307309473,109.27498626708984
2012-07-10,110.26989581845935,111.09899063929106,107.86550713278095,108.28005981445312
2012-07-11,109.27499619358345,109.77245527824431,108.6946307756506,109.35790252685547
2012-07-12,107.11931191041842,107.61677088020849,105.87567502845519,107.45095825195312
2012-07-13,107.20223066014319,109.0262434007464,106.37313587668939,108.86042022705078
2012-07-16,108.77752454879678,109.44079622341619,107.8655128180536,108.69461822509766
2012-07-17,108.6946071614956,108.6946071614956,107.11931337396285,108.36296081542969
2012-07-18,106.87060157139099,108.61170827757552,106.70478891343028,107.69970703125
2012-07-19,107.69969887084004,109.27498225719071,107.69969887084004,109.02625274658203
2012-07-20,107.69969729954818,107.69969729954818,107.03641510009766,107.03641510009766
2012-07-23,104.46620086457747,104.46620086457747,102.80801138359672,103.47128295898438
2012-07-24,103.88585454685611,103.88585454685611,101.56438252459343,101.97893524169922
2012-07-25,102.890920615885,102.890920615885,100.98400160437004,101.48146057128906
2012-07-26,103.13965375310963,104.46620753105009,102.22765264312469,103.05674743652344
2012-07-27,104.05166539364288,106.953502441461,103.3054769169161,106.70477294921875
2012-07-30,105.5440372666268,106.70477847133131,105.5440372666268,106.04149627685547
2012-07-31,106.70477381615278,107.78259811045535,105.79276215635068,105.87567901611328
2012-08-01,107.53388375536981,107.69970695572812,104.63204627543969,105.37823486328125
2012-08-02,104.54913120246864,105.79276820234482,103.88584899902344,103.88584899902344
2012-08-03,103.88585130556551,105.12949887556694,102.3934742215638,103.96875762939453
2012-08-06,104.63202942036273,105.79276000834822,104.30039361558289,105.21239471435547
2012-08-07,106.3731460571289,107.5338767565495,105.79277016490545,106.3731460571289
2012-08-08,106.538968985851,107.78261667133073,106.45606265432374,106.95352172851562
2012-08-09,107.2851543013205,108.28007241914023,107.2851543013205,107.69970703125
2012-08-10,107.28516251704747,107.69971527872276,106.62189074938459,107.6167984008789
2012-08-13,107.61677362629379,107.7825968012925,106.04149036259896,106.20731353759766
2012-08-14,105.79275360706599,105.79275360706599,104.6320230893137,104.88075256347656
2012-08-15,104.88077580472022,105.62696439256176,104.54913994651747,105.37823486328125
2012-08-16,105.95858404635572,106.4560430288396,105.46112506387186,106.20731353759766
2012-08-17,106.12443344442477,106.12443344442477,105.12951523361535,105.46115112304688
2012-08-20,105.21240766854812,106.20732574789827,104.217489589198,105.12950134277344
2012-08-21,106.20731905718769,106.95350756969287,105.21240104051411,105.54403686523438
2012-08-22,104.30039988690518,105.54403686523438,103.96875351967212,105.54403686523438
2012-08-23,105.9585931237037,105.9585931237037,104.05167388916016,104.05167388916016
2012-08-24,103.96876660376012,104.38331934371497,102.97384846187973,103.63713073730469
2012-08-27,103.72001905423753,104.21747803877923,102.80801794425258,103.05674743652344
2012-08-28,102.97383014861934,103.22255963985442,102.31055853366725,102.55928802490234
2012-08-29,102.80803579990908,103.63713073730469,102.31057672896888,103.63713073730469
2012-08-30,102.22765629484162,102.6421984350929,100.9840087890625,100.9840087890625
2012-08-31,101.97892631464336,102.55929163377648,100.98400831469365,102.31056213378906
2012-09-04,102.14473579021599,102.14473579021599,100.486546203318,101.23273468017578
2012-09-05,100.40364936372374,101.89601591578996,100.40364936372374,100.81819152832031
2012-09-06,102.1447492301366,104.13458543024109,102.1447492301366,102.89093780517578
2012-09-07,104.63202901091991,106.95350072031873,104.63202901091991,106.53894805908203
2012-09-10,108.03133470414727,110.26990029962548,107.94842838144874,109.02625274658203
2012-09-11,108.69462163554273,110.85027045946208,108.69462163554273,110.26990509033203
2012-09-12,110.68443830200921,111.84517948879532,109.68952029691046,110.60153198242188
2012-09-13,110.02118374775318,115.0786703358035,110.02118374775318,114.82994079589844
2012-09-14,116.23940683558044,118.89251478846471,116.07358363508249,118.80960845947266
2012-09-17,119.14123051114112,119.4728663311912,117.40012400648105,117.8975830078125
2012-09-18,118.47796563333146,118.72669517032644,117.31723482236437,117.48304748535156
2012-09-19,117.73177179335613,119.55578480280204,117.23431274146056,118.64378356933594
2012-09-20,116.4881392554568,116.4881392554568,114.82993883687429,115.24449157714844
2012-09-21,116.07355846058239,116.23938162511595,114.00081634521484,114.00081634521484
2012-09-24,113.00590964720044,113.08881596643133,111.59644950771226,111.92808532714844
2012-09-25,111.67936207528022,112.09391477965367,108.11424255371094,108.11424255371094
2012-09-26,107.86551666259766,108.36297570754924,106.20732687443471,107.86551666259766
2012-09-27,109.4407916832519,110.35280337616017,109.0262495394404,109.7724380493164
2012-09-28,108.19716305424109,108.86043475250084,107.03642176851618,107.86551666259766
2012-10-01,108.94332654264251,110.02116135789582,108.44587810657995,108.86042022705078
2012-10-02,108.36297776538474,109.52371907315236,107.7826123827578,108.52880096435547
2012-10-03,107.61678714012186,108.11424618507345,107.03642176851618,107.86551666259766
2012-10-04,107.28514350312358,108.44588470458984,106.78768449428271,108.44588470458984
2012-10-05,109.19206693406602,109.85534915256088,107.6167835254681,108.11424255371094
2012-10-08,107.6997003918507,108.44588893421496,106.95351184948645,108.11424255371094
2012-10-09,108.28007574552261,108.36298207704986,106.70479219141968,106.95352172851562
2012-10-10,107.1193137699797,107.1193137699797,105.12948839878855,105.21239471435547
2012-10-11,104.96366335534918,105.95858129447764,104.79784018465712,105.62694549560547
2012-10-12,105.04656518457745,105.9585767706784,104.4661999257013,104.88075256347656
2012-10-15,104.46621342582286,105.04657875969936,103.88584809194637,104.7149429321289
2012-10-16,105.46112548800747,106.87058558237206,105.46112548800747,106.70477294921875
2012-10-17,107.11932427722188,108.69461822509766,105.79277038546986,108.69461822509766
2012-10-18,108.86043656105473,111.09900230052733,108.86043656105473,110.35281372070312
2012-10-19,110.43570303703704,110.43570303703704,107.36804286225622,108.36296081542969
2012-10-22,108.36297184527476,109.10916038610648,107.94842968426592,108.69461822509766
2012-10-23,106.1244044651697,106.20731077925976,105.12948652604125,105.62694549560547
2012-10-24,106.70476974882399,107.61677083135044,105.54402863900346,105.62694549560547
2012-10-25,106.12441314023548,106.62187215046414,105.5440372666268,106.04149627685547
2012-10-26,105.79275360706599,106.29021255539169,104.54911677876326,104.88075256347656
2012-10-31,104.46621252800891,105.9585895530193,104.38330620745704,105.54403686523438
2012-11-01,105.04658688564642,107.53388214111328,105.04658688564642,107.53388214111328
2012-11-02,107.03641890361891,107.36805474387234,104.88077012820168,104.96367645263672
2012-11-05,105.54403283940754,106.6218676780333,105.29530334472658,105.29530334472656
2012-11-06,105.12949909132195,106.53895931187404,105.04658222480955,106.29022979736328
2012-11-07,105.04657734087236,105.2124005236743,103.05675185981269,103.80294036865234
2012-11-08,104.13458137665343,104.88076992264617,102.64220428466797,102.64220428466797
2012-11-09,102.31056900672694,102.97384068957507,101.14982774797272,101.3156509399414
2012-11-12,103.22257077247083,105.12950059177413,103.22257077247083,104.13458251953125
2012-11-13,102.22764902166759,102.8080143022358,101.06690791801924,101.48146057128906
2012-11-14,101.06690247542798,101.64726772474273,99.57452565503746,99.74034881591797
2012-11-15,99.57453645483899,99.65745331552803,98.91126482440157,98.99417114257812
2012-11-16,98.66253532735941,99.15999432144372,97.75052365736735,98.99417114257812
2012-11-19,99.4916376250874,100.9840147196669,99.07708491797756,100.81819152832031
2012-11-20,100.65236242584629,101.73019729252997,100.56945610629857,100.9840087890625
2012-11-21,100.73529783903952,101.06693372081621,100.15493241030167,100.23783874511719
2012-11-23,100.73527568949956,103.22256006969582,100.40363988064252,103.05674743652344
2012-11-26,103.55421486405956,104.05167388916016,102.55929681385837,104.05167388916016
2012-11-27,104.7149518959984,104.88077509523495,104.38331604003906,104.38331604003906
2012-11-28,102.64219917406419,103.96875300894155,101.97892752788188,103.80294036865234
2012-11-29,104.13458120196849,104.88076974670949,103.80294536292134,104.46621704101562
